Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
176;64157;18045;4927;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1703;255450;315050,0;0;8
177;58083;17271;4536;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1620;243000;312200,0;0;2
178;57886;15897;4272;30;15;15;0;0;2;2;19199,999999999996;43199,99999999999;50000;112400,0;1483;222450;334850,0;0;0
179;64273;17594;4618;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1657;248550;308150,0;0;5
180;64107;18115;5007;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;1
181;64544;17246;4750;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;5
182;64532;16189;4088;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;,
183;57943;16046;4231;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1497;224550;293750,0;0; 
184;64345;17459;4519;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1638;245700;305300,0;0;r
185;64198;17301;4216;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;a
186;58081;17525;4585;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1652;247800;317000,0;0;n
187;64520;17336;4486;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1629;244350;303950,0;0;d
188;64563;17819;4725;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1681;252150;311750,0;0;o
189;64221;17177;4476;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;m
190;64713;15718;4840;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1479;221850;281450,0;0; 
191;57927;15639;3887;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1456;218400;287600,0;0;a
192;57649;16571;4146;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1560;234000;303200,0;0;c
193;57922;19353;6158;30;0;15;0;0;2;2;19199,999999999996;0;50000;69200,0;1829;274350;343550,0;0;t
194;64500;16473;4261;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1541;231150;290750,0;0;i
195;64536;16810;4418;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1579;236850;296450,0;0;o
196;64422;16936;4396;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1588;238200;297800,0;0;n
197;58190;18766;5057;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1774;266100;335300,0;0;s
198;64271;16422;4182;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1533;229950;289550,0;0; 
199;64207;17456;4485;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1639;245850;305450,0;0;0
200;57295;16736;4371;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1569;235350;304550,0;0;,
201;58012;16847;4496;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1578;236700;305900,0;0; 
202;64719;13966;3574;15;15;15;0;0;1;1;9599,999999999998;43199,99999999999;50000;102800,0;1299;194850;297650,0;0;r
